,low,high,mean,actual,date
0,87.72257834202104,111.35868382283671,94.76328003191881,101.13,26.10.2022
1,89.4104501751123,114.69270338755949,96.50929311809325,105.96,27.10.2022
2,92.76501738022594,119.55509010495564,100.08987203768916,107.69,28.10.2022
3,95.29567537440742,122.88814794393555,102.76927694676736,80.03,31.10.2022
4,81.31199196095918,100.45573470394665,87.68778976274542,115.58,01.11.2022
5,91.38986053628155,119.19848713142757,98.7757046346049,129.0,02.11.2022
6,108.9910136824367,145.339808028599,117.65320346953351,124.76001,03.11.2022
7,112.15417896999404,146.23561856862767,120.75383192417009,115.07001,04.11.2022
8,105.68199282211985,136.10854785770388,114.26011175052773,111.39,07.11.2022
9,100.83103584528314,129.250271978429,108.67977210644716,116.79,08.11.2022
10,102.2818669423922,132.491250742438,110.2349812712003,112.91,09.11.2022
11,101.83552139425574,131.40956820787454,109.71445337778232,109.91,10.11.2022
12,99.13217814505221,127.26932655501632,106.86010069222291,98.23,11.11.2022
13,91.83037408087473,116.3292893459398,99.04750929022829,114.80999,14.11.2022
14,96.86742498895615,125.7034274387367,104.51949450061254,122.5,15.11.2022
15,105.88750005057152,139.06214324203683,114.17515930990784,109.69,16.11.2022
16,102.07502192877257,130.97161310035372,109.9019652380069,115.57,17.11.2022
17,101.28439089450704,130.6812705645457,109.19507215736546,110.55999,18.11.2022
18,100.14094214059884,128.97325797503174,107.9064952899135,114.31999,21.11.2022
19,100.7072444804321,130.07502578184045,108.55742333021043,122.020004,22.11.2022
20,105.87361051147742,138.16452021887739,114.08580512454175,130.01,23.11.2022
21,112.67564392952045,147.95384024679672,121.3837252962961,121.91,24.11.2022
22,111.10489919507485,144.05624939675405,119.65645353229034,125.100006,25.11.2022
23,109.9963499887972,143.41582636072536,119.11907077873776,123.37,28.11.2022
24,110.32989620413092,143.3459902760126,118.83363551018182,130.19,29.11.2022
25,113.24015228094876,148.38454542179437,122.32828793359776,139.03,30.11.2022
26,119.97676985375102,158.67658908707145,129.67682200502477,136.85,01.12.2022
27,121.44452362498939,160.17718949137384,131.70211778096427,136.95,02.12.2022
28,120.60598508593016,159.17489864986575,131.40016055733855,135.53,05.12.2022
29,119.9551803438054,158.0590625216133,130.5193923943137,139.08,06.12.2022
30,121.34467676517227,160.5139784486354,132.09595680248538,148.3,07.12.2022
31,127.25058523284764,169.81789823238586,138.57001091766784,134.71,08.12.2022
32,123.03203691084906,161.85644894713957,133.98698086894,142.52,09.12.2022
33,122.58725108459045,162.85309273236263,134.29817312566067,135.71,12.12.2022
34,121.83613094959436,160.48660625441536,132.41839385250725,137.32,13.12.2022
35,120.35285393848076,158.95918849766764,131.38017392363105,131.18,14.12.2022
36,117.84898863711017,154.53061406920764,128.08025863332838,134.87,15.12.2022
37,117.80047080636426,155.1893098943508,128.20492541520179,118.12,16.12.2022
38,110.4254769471912,142.69686238902923,119.5337225317199,107.01,19.12.2022
39,99.21527494818105,126.6054152171907,107.6427235102065,106.28001,20.12.2022
40,95.33490268788088,121.86135775561878,102.84038916756202,97.81,21.12.2022
41,90.27502312322362,114.61512417763491,97.40339597843746,92.06,22.12.2022
42,84.4568474699504,106.42453756924203,91.24149584571853,83.52,23.12.2022
43,77.82688898097722,97.10497741235282,84.1598221732112,82.61,28.12.2022
44,74.4376380000343,93.0320873860383,80.58941535281868,82.58,29.12.2022
45,73.90004563958904,92.77487506909033,80.00230644643301,75.32,30.12.2022
46,69.97301735094263,86.81274879981751,75.82117911968572,71.14,03.01.2023
47,65.2994063000357,80.5207875901931,70.99576952412107,64.49,04.01.2023
48,60.05731669655684,73.81365677526345,65.59782486612033,70.54,05.01.2023
49,61.22115896814071,75.86160859033778,66.65489708552019,69.15,06.01.2023
50,62.17790346485202,77.43414731318833,67.7089854891537,74.97,09.01.2023
51,65.16507294146477,81.24189695008485,70.72091940364527,69.08,10.01.2023
52,63.69061174966079,79.13232687347238,69.3085696660681,65.87,11.01.2023
53,60.151491840454476,74.01596441614751,65.67140921526686,67.63,12.01.2023
54,59.953474975961676,74.18789755231937,65.40663255545672,63.35,13.01.2023
55,58.043573959348976,71.69550514586848,63.48106034116219,54.990005,16.01.2023
56,52.050863578471294,63.39371591600235,57.351193073571054,59.189995,17.01.2023
57,51.608537550747315,63.25920993999039,56.77567419536865,62.48,18.01.2023
58,54.55082341023864,67.73829346467672,59.805437025554895,60.9,19.01.2023
59,54.8424205049484,67.80200779514163,60.15032050781893,67.91,20.01.2023
